# Tecplot data: Tacode
Variables = Time[s],X[km],Y[km],Z[km],Long[deg.],Lati[deg.],Alti[km],Upl[m/s],Vpl[m/s],Wpl[m/s],VelplAbs[m/s],Dens[kg/m3],Temp[K],Kn
zone t=time i= 5001.0 f=point
22.0 -3711.90920911629 -1773.0528426426997 5118.68298807025 -154.4677797573599 51.39489028438172 201.68369643883176 7564.024725116886 -521.1857609085032 8.456751831296629 7581.963871992855 2.353129905850836e-10 793.7895435225951 369.1720200825773
23.0 -3709.0182508516 -1780.0545430350016 5118.359491991078 -154.36243707905487 51.39029807170755 201.69059227424012 7563.197559690781 -532.9149585763105 8.683796924487297 7581.954305343445 2.352594722224356e-10 793.7966293326034 369.2530886404864
24.0 -3706.123129309069 -1787.0541758580578 5118.028791849004 -154.25711682122616 51.38560368153729 201.6976778290096 7562.352193089611 -544.6397582872273 8.91082470221204 7581.9445105745335 2.3520454437697196e-10 793.8039057472006 369.3363486548866
25.0 -3703.223848251908 -1794.0517319430944 5117.690888135312 -154.1518194693871 51.380807152717274 201.70495309584368 7561.488646656429 -556.3600653234653 9.13783479749452 7581.934487703359 2.351482092264626e-10 793.8113728504369 369.4218018670849
26.0 -3700.320411448243 -1801.0472021239934 5117.34578135208 -154.0465455083084 51.375908524921975 201.7124180673099 7560.6069421791635 -568.075785144324 9.36482684342701 7581.924236747352 2.350904690393235e-10 793.8190307313776 369.50945008656305
27.0 -3697.412822671109 -1808.040577237308 5116.993472012162 -153.94129542200295 51.37090783865233 201.72007273582335 7559.707101889173 -579.7868233897435 9.591800473158003 7581.913757724119 2.350313261772795e-10 793.8268794843127 369.59929519265313
28.0 -3694.501085698444 -1815.031848122278 5116.633960639206 -153.83606969371087 51.36580513523425 201.72791709366058 7558.789148459782 -591.4930858838801 9.818755319906472 7581.903050651454 2.349707830980408e-10 793.8349192089813 369.6913391363377
29.0 -3691.5852043130812 -1822.0210056208432 5116.267247767638 -153.73086880588434 51.36060045681696 201.73595113295386 7557.853105004793 -603.1944786386265 10.0456910169504 7581.892115547327 2.34908842358116e-10 793.8431500107897 369.7855839419871
30.0 -3688.6651823027455 -1829.0080405776591 5115.893333942668 -153.62569324017278 51.355293846371254 201.74417484569025 7556.898995076963 -614.8909078571481 10.272607197638251 7581.880952429894 2.3484550661559986e-10 793.8515720010491 369.88203170927795
31.0 -3685.7410234600466 -1835.9929438401107 5115.512219720286 -153.5205434774078 51.349885347687945 201.75258822371404 7555.926842666456 -626.5822799373782 10.499503495383863 7581.869561317489 2.347807786331397e-10 793.8601852972034 369.98068461498684
32.0 -3682.812731582472 -1842.9757062583285 5115.123905667263 -153.41541999758857 51.34437500537602 201.76119125872512 7554.936672199273 -638.2685014755083 10.726379543670362 7581.857942228628 2.347146612808633e-10 793.8689900230743 370.08154491498493
33.0 -3679.8803104723816 -1849.956318685201 5114.728392361147 -153.3103232798668 51.33876286486105 201.76998394227775 7553.928508535642 -649.9494792694568 10.953234976052102 7581.846095182003 2.3464715753945803e-10 793.8779863091046 370.18461494614803
34.0 -3676.9437639370003 -1856.9347719763916 5114.325680390264 -153.20525380253224 51.333048972383324 201.77896626578388 7552.9023769684045 -661.625120322306 11.180069426145053 7581.834020196489 2.345782705032271e-10 793.8871742926142 370.2898971284446
35.0 -3674.0030957884137 -1863.911056990352 5113.915770353719 -153.10021204299792 51.327233374996034 201.78813822051242 7551.858303221349 -673.2953318457548 11.406882527644996 7581.821717291136 2.345080033833069e-10 793.896554118052 370.39739396692386
36.0 -3671.0583098435613 -1870.8851645883374 5113.4986628613915 -152.9951984777858 51.32131612056343 201.79749979758577 7550.7963134475385 -684.9600212635085 11.633673914312112 7581.809186485175 2.344363595109041e-10 793.9061259372588 370.50710805381715
37.0 -3668.1094099242305 -1877.85708563442 5113.074358533932 -152.89021358251193 51.315297257759 201.80705098798546 7549.716434227602 -696.6190962146844 11.86044321998122 7581.796427798011 2.343633423405468e-10 793.9158899097414 370.6190420707626
38.0 -3665.15639985705 -1884.8268109955056 5112.642858002769 -152.7852578318723 51.30917683606364 201.8167917825483 7548.618692568002 -708.272464557188 12.087190078565357 7581.783441249227 2.342889554535253e-10 793.9258462029366 370.7331987908838
39.0 -3662.199283473483 -1891.7943315413465 5112.204161910098 -152.68033169962837 51.30295490576355 201.82672217196495 7547.5031158992815 -719.9200343710476 12.313914124042128 7581.770226858582 2.3421320256131627e-10 793.9359949924916 370.8495810810395
40.0 -3659.2380646098222 -1898.7596381445562 5111.758270908887 -152.57543565859288 51.29663151794841 201.83684214678325 7546.369732074274 -731.5617139617701 12.54061499047208 7581.756784646008 2.3413608750904985e-10 793.946336462553 370.9681919041496
41.0 -3656.272747107184 -1905.7227216806257 5111.305185662876 -152.47057018061548 51.290206724509424 201.8471516974105 7545.218569366304 -743.1974118636381 12.767292311988228 7581.743114631614 2.340576142791036e-10 793.9568708060513 371.08903432147326
42.0 -3653.3033348115005 -1912.6835730279363 5110.844906846566 -152.3657357365688 51.28368057813718 201.8576508141039 7544.049656467352 -754.8270368430072 12.993945722800163 7581.729216835683 2.3397778699476467e-10 793.9675982249939 371.2121114949269
43.0 -3650.3298315735133 -1919.6421830677746 5110.377435145228 -152.2609327963342 51.27705313231972 201.8683394869793 7542.86302248619 -766.4504979015825 13.220574857198812 7581.715091278664 2.338966099238977e-10 793.9785189307689 371.3374266895343
44.0 -3647.35224124877 -1926.5985426843479 5109.902771254898 -152.15616182878796 51.270324441340506 201.87921770600906 7541.658696946519 -778.0677042796542 13.447179349547412 7581.700737981191 2.338140874827441e-10 793.9896331444447 371.4649832758235
45.0 -3644.3705676976174 -1933.5526427647976 5109.420915882376 -152.05142330178728 51.26349456027612 201.8902854610217 7540.436709785037 -789.6785654593413 13.673758834292869 7581.686156964055 2.337302242396884e-10 794.0009410970916 371.59478473241626
46.0 -3641.38481478519 -1940.5044741992156 5108.931869745223 -151.94671768215645 51.2565635449944 201.90154274169984 7539.1970913495325 -801.2829911677902 13.900312945959797 7581.671348248225 2.336450249192585e-10 794.0124430300832 371.726834648402
47.0 -3638.3949863814123 -1947.454027880655 5108.435633571762 -151.84204543567319 51.24953145215213 201.9129895375853 7537.939872396924 -812.8808913803634 14.126841319155517 7581.656311854841 2.3355849440603684e-10 794.0241391954256 371.8611367259941
48.0 -3635.401086360985 -1954.4012947051503 5107.932208101073 -151.73740702705484 51.24239833919287 201.92462583807122 7536.665084091279 -824.4721763238019 14.353343588569714 7581.64104780521 2.3347063774867693e-10 794.0360298560855 371.9976947831661
49.0 -3632.4031186033835 -1961.3462655717276 5107.421594082998 -151.63280291994494 51.23516426434485 201.93645163241192 7535.372758001817 -836.0567564793665 14.579819388976318 7581.625556120805 2.333814601640571e-10 794.0481152863152 372.13651275622385
50.0 -3629.4010869928493 -1968.2889313824203 5106.903792278131 -151.52823357689968 51.227829286618565 201.9484669097115 7534.062926100888 -847.6345425859441 14.806268355224006 7581.60983682327 2.332909670413988e-10 794.0603957719946 372.2775947025722
51.0 -3626.394995418386 -1975.2292830422846 5106.378803457822 -151.42369945937435 51.220393465804705 201.9606716589356 7532.735620761926 -859.2054456431681 15.032690122259112 7581.593889934407 2.331991639465239e-10 794.0728716109722 372.42094480341467
52.0 -3623.384847773748 -1982.167311459412 5105.846628404175 -151.31920102771025 51.21285686247169 201.97306586890133 7531.390874757384 -870.7693769144605 15.259084325101753 7581.5777154761945 2.331060566261271e-10 794.0855431134135 372.5665673665724
53.0 -3620.370647957442 -1989.103007544947 5105.307267910047 -151.21473874112124 51.205219537963536 201.98564952828434 7530.028721256642 -882.3262479301068 15.485450598866578 7581.561313470768 2.33011651012158e-10 794.0984106021534 372.7144668292775
54.0 -3617.3523998727123 -1996.0363622130985 5104.760722779041 -151.11031305768063 51.19748155439731 201.99842262561398 7528.649193823892 -893.8759704902616 15.711788578750827 7581.544683940429 2.329159528606761e-10 794.111474364308 372.86464757464984
55.0 -3614.3301074275423 -2002.9673663811552 5104.206993825512 -151.0059244343082 51.189642974660934 202.01138514927635 7527.252326416011 -905.4184566679565 15.938097900038485 7581.527826907642 2.3281896592463463e-10 794.124734407409 373.0171130007661
56.0 -3611.3037745346414 -2009.8960109695015 5103.646081874563 -150.9015733267571 51.181703862410735 202.02453708751406 7525.838153380406 -916.9536188120843 16.164378198105965 7581.510742395035 2.327206931376846e-10 794.1381906170099 373.1718661248431
57.0 -3608.2734051114444 -2016.8222869016308 5103.077987762037 -150.7972601896009 51.17366428206895 202.0378784284247 7524.406709452856 -928.4813695503457 16.390629108418295 7581.493430425421 2.3262113733557378e-10 794.151842852622 373.32890995158385
58.0 -3605.2390030801002 -2023.7461851041596 5102.502712334524 -150.69298547622105 51.165524298821396 202.05140915995918 7522.958029755312 -940.0016217921784 16.616850266529184 7581.47589102179 2.3252030125111872e-10 794.165690946812 373.48824747137036
59.0 -3602.2005723674697 -2030.6676965068434 5101.920256449358 -150.58874963879381 51.157283978615006 202.06512926992832 7521.492149793678 -951.5142887316647 16.843041308084253 7581.458124207305 2.3241818750819465e-10 794.1797347041459 373.64988165781347
60.0 -3599.158116905117 -2037.5868120425898 5101.330620974609 -150.48455312827784 51.14894338815516 202.0790387459955 7520.009105455589 -963.0192838504124 17.069201868824734 7581.440130005325 2.3231479861562027e-10 794.1939739001226 373.81381546530594
61.0 -3596.1116406293036 -2044.5035226474738 5100.733806789087 -150.38039639440169 51.14050259490331 202.09313757568108 7518.508933008131 -974.5165209203972 17.295331584575877 7581.421908439372 2.32210136960984e-10 794.2084082800881 373.9800518265021
62.0 -3593.061147480982 -2051.417819260752 5100.129814782339 -150.27627988565112 51.13196166707446 202.10742574635893 7516.99166909559 -986.0059140068106 17.5214300912657 7581.403459533159 2.3210420480434733e-10 794.2230375581431 374.1485936498311
63.0 -3590.0066414057883 -2058.3296928248774 5099.518645854647 -150.17220404925703 51.12332067363449 202.1219032452606 7515.457350737142 -997.4873774708548 17.74749702491721 7581.384783310585 2.3199700427188003e-10 794.2378614160302 374.31944381695087
64.0 -3586.9481263540392 -2065.239134285514 5098.900300917026 -150.068169331183 51.11457968429763 202.13657005947374 7513.906015324542 -1008.9608259725155 17.973532021643905 7581.365879795725 2.3188853734940741e-10 794.2528795020127 374.4926051801811
65.0 -3583.8856062807217 -2072.1461345915495 5098.274780891222 -149.96417617611314 51.105738769523846 202.15142617593904 7512.337700619786 -1020.426174473321 18.199534717659503 7581.3467490128405 2.3177880587593934e-10 794.2680914297255 374.66808055979914
66.0 -3580.819085145489 -2079.050684695113 5097.64208670971 -149.86022502744026 51.096798000516095 202.16647158145253 7510.752444752768 -1031.8833382390637 18.425504749270885 7581.327390986379 2.3166781153700087e-10 794.2834967770317 374.8458727414892
67.0 -3577.748566912654 -2085.9527755515855 5097.002219315694 -149.7563163272535 51.087757449217825 202.18170626266826 7509.150286218896 -1043.3322328425138 18.651441752891344 7581.307805740968 2.3155555585795742e-10 794.2990950848499 375.02598447363437
68.0 -3574.6740555511806 -2092.852398119619 5096.355179663104 -149.6524505163268 51.078617188310155 202.1971302060947 7507.531263876721 -1054.7727741660667 18.877345365021483 7581.287993301428 2.314420401972913e-10 794.3148858559665 375.20841846452475
69.0 -3571.5955550346807 -2099.7495433611466 5095.700968716589 -149.5486280341069 51.06937729120918 202.21274339809327 7505.895416945515 -1066.2048784044284 19.103215222277015 7581.267953692767 2.3132726573968115e-10 794.3308685538469 375.3931773797141
70.0 -3568.5130693414053 -2106.6442022413994 5095.039587451525 -149.44484931870178 51.06003783206327 202.2285458248827 7504.24278500285 -1077.6284620672027 19.32905096136551 7581.247686940173 2.3121123348912043e-10 794.3470426014178 375.58026383915137
71.0 -3565.4266024542385 -2113.5363657289204 5094.371036854009 -149.34111480686903 51.05059888575039 202.2445374725375 7502.573407982167 -1089.0434419814953 19.55485221909464 7581.227193069032 2.3109394426185015e-10 794.3634073798473 375.76968041444684
72.0 -3562.336158360693 -2120.426024795579 5093.695317920849 -149.23742493400437 51.04106052787503 202.2607183269857 7500.887326170304 -1100.4497352944927 19.78061863238122 7581.206472104917 2.3097539867929711e-10 794.3799622273003 375.961429625962
73.0 -3559.241741052901 -2127.313170416585 5093.0124316595775 -149.1337801341302 51.03142283476583 202.27708837401227 7499.184580205027 -1111.84725947599 20.006349838242954 7581.18552407359 2.3085559716088857e-10 794.3967064376843 376.15551393993786
74.0 -3556.143354527608 -2134.1977935705027 5092.322379088435 -149.03018083988448 51.0216858834723 202.29364759925556 7497.46521107254 -1123.2359323209066 20.23204547380135 7581.164349001008 2.3073453991677534e-10 794.4136392593844 376.3519357656039
75.0 -3553.0410027861694 -2141.079885239267 5091.625161236376 -148.9266274825094 51.01184975176236 202.31039598821198 7495.729260104979 -1134.6156719517742 20.457705176285685 7581.142946913322 2.3061222694050081e-10 794.4307598939764 376.55069745221044
76.0 -3549.93468983454 -2147.9594364081963 5090.9207791430645 -148.82312049184034 51.00191451811928 202.32733352622878 7493.976768977883 -1145.9863968211916 20.68332858302938 7581.121317836873 2.3048865800156545e-10 794.4480674949336 376.7518012860668
77.0 -3546.82441968327 -2154.836438066007 5090.209233858872 -148.7196602962949 50.99188026173871 202.34446019851092 7492.20777970766 -1157.3480257142583 20.908915331474645 7581.099461798204 2.3036383263793392e-10 794.4655611663117 376.95524948750676
78.0 -3543.7101963474984 -2161.7108812048286 5089.490526444877 -148.61624732286197 50.981747062525955 202.36177599011873 7490.422334649031 -1168.700477750978 21.134465059175227 7581.077378824051 2.3023775014842105e-10 794.483239961428 377.161044207886
79.0 -3540.592023846944 -2168.5827568202176 5088.76465797286 -148.51288199709103 50.971515001092996 202.37928088596638 7488.620476492463 -1180.0436723886273 21.35997740378957 7581.055068941349 2.3011040958505757e-10 794.501102881517 377.3691875264489
80.0 -3537.4699062059035 -2175.4520559111716 5088.031629525303 -148.40956474308155 50.96118415875533 202.3969748708217 7486.802248261586 -1191.3775294241 21.58545200308299 7581.032532177235 2.2998180974532966e-10 794.5191488743777 377.57968144723554
81.0 -3534.343847453241 -2182.3187694801445 5087.291442195389 -148.30629598347215 50.95075461752939 202.414857929311 7484.96769331059 -1202.701968996246 21.810888494943015 7581.009768559044 2.2985194916428946e-10 794.5373768330135 377.79252789603385
82.0 -3531.2138516223813 -2189.1828885330606 5086.544097086998 -148.20307613943044 50.94022646012919 202.4329300459125 7483.116855321625 -1214.016911588133 22.036286517358235 7580.986778114315 2.297208261067584e-10 794.5557855942344 378.00772871701724
83.0 -3528.079922751308 -2196.044404079328 5085.789595314702 -148.09990563064244 50.9295997699635 202.45119120496045 7481.24977830216 -1225.3222780293327 22.261645708439232 7580.963560870791 2.2958843855923354e-10 794.5743739372748 378.22528566970107
84.0 -3524.9420648825517 -2202.903307131855 5085.027938003769 -147.9967848753025 50.91887463113272 202.4696413906432 7479.366506582356 -1236.6179894981376 22.486965706405158 7580.940116856422 2.294547842218405e-10 794.5931405823794 378.4452004256608
85.0 -3521.8002820631873 -2209.7595887070615 5084.259126290156 -147.89371429010308 50.908051128425875 202.4882805870045 7477.467084812412 -1247.9039675237682 22.71224614958726 7580.916446099362 2.2931986050020732e-10 794.6120841893752 378.6674745652126
86.0 -3518.654578344823 -2216.6132398248965 5083.483161320507 -147.79069429022462 50.897129347317595 202.50710877794262 7475.551557959894 -1259.180133988561 22.937486676440926 7580.89254862797 2.2918366449720924e-10 794.6312033562343 378.8921095741424
87.0 -3515.5049577836003 -2223.4642515088503 5082.700044252155 -147.6877252893258 50.88610937396493 202.52612594721106 7473.619971307067 -1270.4464111300995 23.162686925529897 7580.868424470827 2.2904619300462468e-10 794.6504966176276 379.1191068404175
88.0 -3512.351424440179 -2230.31261478597 5081.909776253114 -147.58480769953357 50.87499129520423 202.54533207841567 7471.6723704481965 -1281.7027215433486 23.387846535544554 7580.844073656717 2.2890744249479475e-10 794.669962443449 379.3484676507256
89.0 -3509.19398237974 -2237.1583206868722 5081.112358502079 -147.48194193143354 50.8637751985482 202.56472715501894 7469.708801286854 -1292.9489881827228 23.612965145282942 7580.819496214639 2.2876740911211236e-10 794.6895992373397 379.58019318713156
90.0 -3506.0326356719706 -2244.0013602457607 5080.307792188427 -147.37912839406022 50.85246117218242 202.58431116033753 7467.729310033199 -1304.1851343641686 23.83804239367055 7580.794692173808 2.2862608866447215e-10 794.7094053351933 379.8142845236342
91.0 -3502.867388391063 -2250.8417245004352 5079.496078512207 -147.27636749488767 50.84104930496255 202.60408407754252 7465.733943201256 -1315.4110837671883 24.06307791975553 7580.769661563653 2.2848347661463414e-10 794.7293790036467 380.0507426227008
92.0 -3499.698244615706 -2257.6794044923136 5078.677218684145 -147.17365963982004 50.829539686410946 202.62404588965921 7463.722747606183 -1326.6267604368277 24.28807136269802 7580.744404413831 2.283395680715063e-10 794.7495184385576 380.2895683317715
93.0 -3496.525208429077 -2264.5143912664366 5077.85121392564 -147.07100523318235 50.817932406713446 202.64419657956728 7461.695770361517 -1337.832088785672 24.513022361789467 7580.7189207542115 2.2819435778134345e-10 794.7698217634697 380.53076237973863
94.0 -3493.3482839188378 -2271.3466758714917 5077.0180654687565 -146.96840467771125 50.806227556716216 202.66453613000002 7459.653058876428 -1349.0269935957722 24.73793055643955 7580.6932106148915 2.2804784011889222e-10 794.7902870280575 380.77432537334954
95.0 -3490.167475177128 -2278.176249359819 5076.177774556229 -146.86585837454595 50.794425227922524 202.68506452354802 7457.594660852941 -1360.2114000205625 24.96279558618346 7580.66727402619 2.2790000907838543e-10 794.8109122065702 381.0202577936964
96.0 -3486.9827863005553 -2285.003102787434 5075.330342441454 -146.76336672321932 50.7825255124895 202.70578174265276 7455.520624283165 -1371.3852335867562 25.18761709068633 7580.641111018655 2.2775085826458812e-10 794.8316951962413 381.2685599924562
97.0 -3483.7942213901915 -2291.827227214031 5074.4757703884925 -146.66093012164907 50.77052850322475 202.72668776961032 7453.430997446509 -1382.5484201961792 25.412394709732325 7580.614721623062 2.276003808836072e-10 794.8526338157079 381.51923218835896
98.0 -3480.6017845515657 -2298.6486137030097 5073.614059672062 -146.55854896612894 50.75843429358333 202.74778258657224 7451.325828906881 -1393.7008861276177 25.63712808324067 7580.58810587042 2.274485697337287e-10 794.8737258033993 381.77227446344625
99.0 -3477.4054798946568 -2305.4672533214807 5072.745211577537 -146.45622365132016 50.74624297766409 202.769066175543 7449.20516750989 -1404.8425580385965 25.861816851254275 7580.561263791971 2.2729541719613e-10 794.8949688159194 382.02768675937443
100.0 -3474.205311533888 -2312.283137140282 5071.869227400949 -146.35395457024288 50.73395465020672 202.79053851838432 7447.069062380026 -1415.9733629671512 26.08646065394305 7580.53419541919 2.2714091522555305e-10 794.9163604264091 382.28546887361927
101.0 -3471.001283588119 -2319.0962562339946 5070.986108448978 -146.25174211426793 50.721569406588124 202.81219959680644 7444.9175629178435 -1427.093228333565 26.31105913161082 7580.506900783793 2.2698505534085704e-10 794.9378981229023 382.5456204557178
102.0 -3467.7934001806384 -2325.906601680956 5070.095856038954 -146.1495866731082 50.70908734281934 202.83404939237693 7442.750718797132 -1438.2020819420832 26.5356119246959 7580.479379917736 2.2682782861550434e-10 794.9595793066629 382.8081410034574
103.0 -3464.5816654391597 -2332.714164563274 5069.198471498854 -146.04748863481083 50.696508555541996 202.85608788651822 7440.568579962077 -1449.2998519825749 26.76011867376576 7580.451632853218 2.2666922566795596e-10 794.9814012905133 383.0730298590547
104.0 -3461.366083495813 -2339.5189359668416 5068.293956167297 -145.94544838574905 50.683833142024966 202.87831506050426 7438.371196624416 -1460.386467032186 26.984579019519174 7580.423659622684 2.2650923665204533e-10 795.0033612971398 383.3402862052053
105.0 -3458.1466584871378 -2346.3209069813506 5067.382311393548 -145.84346631061405 50.6710612001611 202.90073089546442 7436.1586192605855 -1471.4618560569593 27.208992602790886 7580.395460258822 2.2634785124719298e-10 795.0254564573943 383.609909061238
106.0 -3454.9233945540773 -2353.1200687003065 5066.463538537502 -145.7415427924074 50.658192828463655 202.92333537238 7433.930898608866 -1482.525948413419 27.433359064552747 7580.367034794575 2.2618505864860648e-10 795.0476838085747 383.8818972791301
107.0 -3451.6962958419717 -2359.916412221042 5065.5376389696985 -145.63967821243315 50.64522812606301 202.94612847208884 7431.688085666513 -1493.5786738501333 27.657678045913258 7580.338383263139 2.2602084755733942e-10 795.0700402927021 384.1562495395965
108.0 -3448.4653665005517 -2366.7099286447324 5064.604614071304 -145.53787295029036 50.632167192703136 202.96911017528177 7429.430231686888 -1504.619962509233 27.88194918811871 7580.309505697964 2.2585520617035456e-10 795.0925227547672 384.432964348009
109.0 -3445.2306106839296 -2373.500609076407 5063.664465234116 -145.4361273838655 50.61901012873831 202.99228046249993 7427.157388176582 -1515.64974492791 28.10617213254966 7580.280402132757 2.256881232430517e-10 795.1151279867477 384.7120403428296
110.0 -3441.992032550595 -2380.2884446249677 5062.71719386056 -145.33444188932512 50.605757035129464 203.01563931414137 7424.869606892525 -1526.667952039897 28.33034652073195 7580.251072601489 2.2551959958927563e-10 795.1378532170256 384.9934796448256
111.0 -3438.749636263407 -2387.0734264032008 5061.762801363687 -145.23281684110856 50.59240801344087 203.03918671045696 7422.566939839076 -1537.6745151768823 28.554471994329447 7580.22151713836 2.253496442867462e-10 795.1606959471001 385.2772867503851
112.0 -3435.503425989588 -2393.855545527789 5060.801289167168 -145.13125261192084 50.578963165836576 203.0629226315507 7420.249439265055 -1548.6693660699125 28.778548195145504 7580.191735777727 2.251782670679631e-10 795.1836536255232 385.563466313704
113.0 -3432.2534059007157 -2400.6347931193295 5059.832658705293 -145.02974957272556 50.56542259507696 203.08684705737943 7417.917157660821 -1559.6524368507685 29.002574765131953 7580.161728554104 2.250054782019207e-10 795.2067236414869 385.85202311122106
114.0 -3428.999580172719 -2407.411160302345 5058.85691142297 -144.92830809273804 50.551786404515305 203.11095996775444 7415.570147755371 -1570.623660053302 29.226551346377505 7580.131495502136 2.2483128850490288e-10 795.2299033239029 386.1429620436243
115.0 -3425.7419529858676 -2414.1846382052995 5057.8740487757195 -144.8269285394184 50.53805469809401 203.13526134233967 7413.20846251342 -1581.582968614756 29.450477581116502 7580.10103665661 2.246557093513837e-10 795.2531899404785 386.43628813783374
116.0 -3422.480528524769 -2420.9552179606135 5056.884072229671 -144.72561127846507 50.52422758034134 203.159751160654 7410.832155132496 -1592.53029587705 29.674353111726305 7580.070352052454 2.2447875268497672e-10 795.2765806967822 386.73200654904616
