# Restart data (ECEF, cartesian system)
# Iteration, Elapsed time
# 5001 0.0
-3625015.8373263385 -1978002.6847277244 5107089.593788881 3090.937565368628 -7135.887405187617 -517.6576124947183
-3621922.8884372218 -1985137.4134549345 5106568.343728963 3094.9595339523644 -7133.568493897397 -524.8423637279483
-3618825.9196172147 -1992269.818605503 5106039.909350713 3098.9774261936227 -7131.240252560993 -532.0262470953825
-3615724.934945526 -1999399.8908513568 5105504.291528199 3102.9912363602125 -7128.902685127094 -539.2092501856993
-3612619.938507093 -2006527.6208683809 5104961.491147903 3107.0009587300015 -7126.555795566172 -546.3913605905633
-3609510.9343925687 -2013652.9993364434 5104411.509108714 3111.006587590947 -7124.199587870498 -553.5725659046719
-3606397.9266983145 -2020776.0169394142 5103854.346321924 3115.008117241128 -7121.834066054151 -560.7528537258017
-3603280.9195263875 -2027896.6643651894 5103290.003711226 3119.005541988776 -7119.459234153027 -567.9322116548553
-3600159.9169845316 -2035014.9323057106 5102718.48221271 3122.9988561523082 -7117.075096224858 -575.1106272959082
-3597034.9231861676 -2042130.8114569893 5102139.782774861 3126.988054060364 -7114.681656349221 -582.2880882562565
-3593905.9422503826 -2049244.2925191266 5101553.906358554 3130.9731300518342 -7112.278918627563 -589.464582146464
-3590772.9783019195 -2056355.3661963365 5100960.853937053 3134.9540784758833 -7109.866887183172 -596.6400965804072
-3587636.0354711674 -2063464.0231969664 5100360.626496007 3138.9308936918205 -7107.445566160831 -603.814619175292
-3584495.1178941494 -2070570.25423352 5099753.225033442 3142.903570068959 -7105.014959726439 -610.9881375516662
-3581350.229712516 -2077674.050022677 5099138.650559767 3146.8721019866052 -7102.575072066928 -618.1606393334558
-3578201.375073533 -2084775.4012853142 5098516.904097765 3150.836483834058 -7100.12590739021 -625.3321121480037
-3575048.558130072 -2091874.2987465274 5097887.9866825845 3154.79671001061 -7097.6674699251125 -632.5025436261071
-3571891.783040599 -2098970.733135651 5097251.899361747 3158.752774925545 -7095.19976392133 -639.6719214020561
-3568731.053969168 -2106064.6951862797 5096608.643195136 3162.7046729981384 -7092.722793649355 -646.8402331136699
-3565566.3750854074 -2113156.1756362896 5095958.219254995 3166.6523986576517 -7090.236563400423 -654.0074664023343
-3562397.7505645114 -2120245.1652278583 5095300.628625924 3170.595946343331 -7087.741077486447 -661.173608913038
-3559225.18458723 -2127331.6547074844 5094635.872404877 3174.5353105044 -7085.23634023995 -668.3386482944088
-3556048.681339859 -2134415.6348260106 5093963.95170116 3178.4704856000585 -7082.722356014003 -675.5025721987494
-3552868.2450142293 -2141497.096338643 5093284.86763642 3182.401466099473 -7080.199129182153 -682.6653682820721
-3549683.879807699 -2148576.0300049703 5092598.621344649 3186.32824648177 -7077.666664138358 -689.8270242041342
-3546495.589923142 -2155652.4265889865 5091905.213972177 3190.250821236027 -7075.124965296908 -696.987527628472
-3543303.3795689377 -2162726.2768591093 5091204.646677669 3194.1691848612663 -7072.5740370923595 -704.1468662224346
-3540107.2529589604 -2169797.5715882014 5090496.920632119 3198.0833318664427 -7070.013883979457 -711.3050276572176
-3536907.214312572 -2176866.30155359 5089782.0370188495 3201.9932567704313 -7067.444510433057 -718.4619996078959
-3533703.2678546105 -2183932.457537088 5089059.997033505 3205.898954102018 -7064.865920948048 -725.6177697534558
-3530495.41781538 -2190996.030325012 5088330.8018840505 3209.8004183998905 -7062.278120039287 -732.7723257768288
-3527283.6684306394 -2198057.010708203 5087594.452790764 3213.697644212829 -7059.681112241963 -739.9256553649687
-3524068.023941596 -2205115.3894820507 5086850.950986235 3217.5906261001574 -7057.074902112538 -747.0777462089939
-3520848.488594891 -2212171.1574465097 5086100.297715362 3221.4793586318874 -7054.459494229 -754.228586004258
-3517625.066642591 -2219224.305406124 5085342.494235342 3225.36383638876 -7051.834893190898 -761.3781624504015
-3514397.762342175 -2226274.8241700465 5084577.541815675 3229.244053962291 -7049.201103619379 -768.5264632514028
-3511166.5799565264 -2233322.7045520646 5083805.441738151 3233.1200059548173 -7046.558130157229 -775.6734761156284
-3507931.5237539215 -2240367.9373706183 5083026.195296852 3236.9916869795397 -7043.905977468907 -782.819188755886
-3504692.598008016 -2247410.513448822 5082239.803798142 3240.8590916605735 -7041.244650240588 -789.9635888894759
-3501449.806997837 -2254450.423614488 5081446.2685606675 3244.7222146329955 -7038.5741531802105 -797.1066642382448
-3498203.1550077717 -2261487.6587001476 5080645.590915352 3248.581050542891 -7035.894491017514 -804.2484025286378
-3494952.646327554 -2268522.209543072 5079837.772205386 3252.435594047406 -7033.205668504089 -811.3887914917536
-3491698.2852522563 -2275554.066985296 5079022.813786233 3256.2858398147987 -7030.507690413424 -818.5278188633973
-3488440.076082277 -2282583.2218736378 5078200.717025611 3260.1317825244873 -7027.800561540952 -825.6654723841365
-3485178.02312333 -2289609.665059723 5077371.4833035 3263.9734168671075 -7025.084286704108 -832.8017397993559
-3481912.1306864317 -2296633.3874000036 5076535.1140121315 3267.8107375445625 -7022.358870742375 -839.9366088593139
-3478642.4030878916 -2303654.379755785 5075691.610555982 3271.643739270039 -7019.624318517249 -847.0700673191877
-3475368.844649301 -2310672.632993244 5074840.974351773 3275.4724167675936 -7016.880634911292 -854.2021029390086
-3472091.459697521 -2317688.1379834483 5073983.206828462 3279.2967647717005 -7014.127824827113 -861.3327034835833
-3468810.252564674 -2324700.8856023797 5073118.30942724 3283.116778027207 -7011.365893187208 -868.461856722516
-3465525.2275881316 -2331710.866730952 5072246.283601526 3286.9324512893195 -7008.594844933887 -875.589550430241
-3462236.389110505 -2338718.0722550303 5071367.1308169635 3290.7437793235927 -7005.8146850292005 -882.7157723860544
-3458943.7414796352 -2345722.4930654536 5070480.852551411 3294.5507569059214 -7003.025418454865 -889.8405103741443
-3455647.289048582 -2352724.1200580504 5069587.450294942 3298.353378822525 -7000.227050212187 -896.9637521836232
-3452347.0361756133 -2359722.944133662 5068686.925549838 3302.151639869936 -6997.419585321984 -904.0854856085573
-3449042.9872241965 -2366718.9561981587 5067779.279830586 3305.9455348549836 -6994.603028824509 -911.2056984479966
-3445735.1465629856 -2373712.1471624617 5066864.5146638695 3309.735058594784 -6991.777385779367 -918.324378506004
-3442423.518565813 -2380702.5079425606 5065942.631588564 3313.520205916718 -6988.942661265434 -925.4415135916844
-3439108.1076116795 -2387690.029459535 5065013.632155738 3317.300971658421 -6986.098860380777 -932.5570915192126
-3435788.918084741 -2394674.702639571 5064077.5179286385 3321.0773506677624 -6983.245988242571 -939.671100107862
-3432465.9543743026 -2401656.5184139805 5063134.290482693 3324.849337802951 -6980.384049987267 -946.7835271820654
-3429139.220874804 -2408635.467719224 5062183.951405503 3328.616927932891 -6977.513050771295 -953.8943605715508
-3425808.7219858123 -2415611.5414969274 5061226.502296833 3332.3801159373097 -6974.632995771277 -961.0035881114127
-3422474.4621120077 -2422584.7306939033 5060261.944768616 3336.1388967067724 -6971.74389018401 -968.1111976421535
-3419136.4456631765 -2429555.026262171 5059290.280444937 3339.8932651427 -6968.845739226439 -975.2171770097239
-3415794.677054196 -2436522.4191589775 5058311.510962034 3343.6432161573825 -6965.938548135642 -982.3215140655632
-3412449.1607050276 -2443486.900346816 5057325.63796829 3347.3887446739927 -6963.022322168801 -989.4241966666402
-3409099.901040703 -2450448.4607934477 5056332.663124231 3351.1298456266045 -6960.0970666031835 -996.5252126754935
-3405746.9024913143 -2457407.091471921 5055332.588102515 3354.866513960203 -6957.162786736118 -1003.6245499602718
-3402390.169492004 -2464362.7833605916 5054325.414587928 3358.598744630703 -6954.219487884971 -1010.7221963947741
-3399029.706482952 -2471315.5274431417 5053311.144277383 3362.326532604962 -6951.26717538713 -1017.8181398584906
-3395665.517909367 -2478265.314708602 5052289.778879906 3366.0498728607968 -6948.305854599975 -1024.9123682366428
-3392297.608221474 -2485212.1361513706 5051261.32011664 3369.7687603871163 -6945.335530901107 -1032.0048694202603
-3388925.981874503 -2492155.9827712327 5050225.769720831 3373.483190184342 -6942.3562096891565 -1039.0956313063466
-3385550.643328678 -2499096.845573384 5049183.129437825 3377.193157264592 -6939.367896384101 -1046.184641797975
-3382171.5970492046 -2506034.71556845 5048133.401025063 3380.8986566517287 -6936.3705964273095 -1053.2718888043448
-3378788.84750626 -2512969.583772508 5047076.586252074 3384.5996833814133 -6933.3643152815885 -1060.3573602408387
-3375402.399174978 -2519901.4412071104 5046012.686900465 3388.2962325011563 -6930.349058431221 -1067.4410440290787
-3372012.256535441 -2526830.278899304 5044941.704763922 3391.988299070369 -6927.324831382015 -1074.5229280969852
-3368618.424072664 -2533756.087881651 5043863.6416481985 3395.6758781604153 -6924.291639661348 -1081.6030003788335
-3365220.906276586 -2540678.8591922526 5042778.499371111 3399.3589648546667 -6921.24948881821 -1088.6812488153137
-3361819.7076420556 -2547598.58387477 5041686.2797625335 3403.0375542485563 -6918.1983844232545 -1095.7576613535896
-3358414.832668821 -2554515.2529784455 5040586.984664386 3406.7116414496268 -6915.138332068837 -1102.8322259473553
-3355006.2858615154 -2561428.8575581247 5039480.615930634 3410.3812215772086 -6912.069337368293 -1109.904930556774
-3351594.0717296484 -2568339.388674277 5038367.1754272785 3414.046289761239 -6908.991405953491 -1116.9757631481314
-3348178.194787594 -2575246.83739301 5037246.665032353 3417.706841141835 -6905.904543473919 -1124.0447116937269
-3344758.659554582 -2582151.194786092 5036119.086635914 3421.362870869243 -6902.808755596543 -1131.1117641718865
-3341335.4705546866 -2589052.451930965 5034984.442140037 3425.0143741037987 -6899.704048005693 -1138.176908566975
-3337908.6323168157 -2595950.599910765 5033842.733458811 3428.661346015885 -6896.5904264029305 -1145.2401328694111
-3334478.149374702 -2602845.6298143393 5032693.962518332 3432.3037817858876 -6893.467896506925 -1152.3014250756787
-3331044.0262668943 -2609737.53273626 5031538.131256693 3435.94167660415 -6890.33646405333 -1159.3607731883383
-3327606.2675367445 -2616626.299776844 5030375.241623985 3439.5750256709275 -6887.196134794645 -1166.4181652160376
-3324164.8777324 -2623511.9220421705 5029205.295582284 3443.2038241963405 -6884.046914500097 -1173.4735891735218
-3320719.861406793 -2630394.3906440944 5028028.295105654 3446.8280674006687 -6880.888808956181 -1180.5270330817586
-3317271.2231176286 -2637273.696700268 5026844.242180129 3450.447750515908 -6877.721823969734 -1187.5784849685012
-3313818.967427376 -2644149.831334162 5025653.138803713 3454.062868786584 -6874.545965369501 -1194.627932868606
-3310363.0989032513 -2651022.785675086 5024454.986986374 3457.6734174698463 -6871.361239006253 -1201.6753648241079
-3306903.622117209 -2657892.5508582112 5023249.78875003 3461.2793918355405 -6868.167650752869 -1208.7207688842905
-3303440.5416459255 -2664759.118024593 5022037.5461285515 3464.880787166284 -6864.965206504413 -1215.764133105755
-3299973.8620707896 -2671622.4783211937 5020818.261167744 3468.477598757539 -6861.753912178219 -1222.8054455524912
-3296503.587977887 -2678482.6229009028 5019591.935925348 3472.0698219176884 -6858.533773713972 -1229.8446942959476
-3293029.7239579908 -2685339.5429225625 5018358.572471026 3475.6574519681153 -6855.304797073787 -1236.8818674151064
-3289552.2746065436 -2692193.2295509866 5017118.172886363 3479.240484243227 -6852.066988242207 -1243.916952996536
-3286071.244523648 -2699043.6739569847 5015870.739264849 3482.818914089593 -6848.82035322442 -1250.949939134127
-3282586.6383140557 -2705890.867317381 5014616.273711876 3486.3927368645927 -6845.564898043552 -1257.9808139286454
-3279098.4605871537 -2712734.800815031 5013354.778344736 3489.961947936194 -6842.300628740184 -1265.009565487682
-3275606.7159569585 -2719575.4656388396 5012086.2552926075 3493.5265426829237 -6839.027551372261 -1272.0361819256705
-3272111.4090421004 -2726412.8529837783 5010810.706696551 3497.0865164938396 -6835.745672014987 -1279.0606513639048
-3268612.5444658166 -2733246.954050903 5009528.134709503 3500.6418647684986 -6832.454996760729 -1286.0829619305568
-3265110.126855939 -2740077.76004737 5008238.5414962685 3504.1925829169286 -6829.1555317189195 -1293.1031017606917
-3261604.1608448843 -2746905.2621864537 5006941.929233513 3507.7386663595953 -6825.847283015957 -1300.1210589962834
-3258094.651069645 -2753729.4516875627 5005638.300109757 3511.2801105274048 -6822.530256795169 -1307.136821786244
-3254581.602171774 -2760550.319776258 5004327.65632537 3514.81691086226 -6819.204459217855 -1314.1503782866564
-3251065.01879738 -2767367.8576842723 5003010.000092559 3518.349062817831 -6815.8698964647365 -1321.1617166610945
-3247544.9055971093 -2774182.0566495284 5001685.333635366 3521.876561859678 -6812.5265747361445 -1328.1708250807046
-3244021.267226139 -2780992.907916159 5000353.659189656 3525.399403465279 -6809.174500252016 -1335.1776917242523
-3240494.108344162 -2787800.4027345264 4999014.979003115 3528.917583124055 -6805.813679251887 -1342.182304778167
-3236963.433615374 -2794604.5323612434 4997669.295335231 3532.4310963373932 -6802.444117994894 -1349.1846524365883
-3233429.2477084645 -2801405.28805919 4996316.610457306 3535.939938618676 -6799.065822759766 -1356.184722901413
-3229891.5552966055 -2808202.6610975354 4994956.926652425 3539.444105493305 -6795.678799844819 -1363.1825043823396
-3226350.3610574347 -2814996.642751758 4993590.246215464 3542.9435924986187 -6792.283055567748 -1370.1779850968737
-3222805.6696730484 -2821787.2243036623 4992216.571453078 3546.438395183456 -6788.878596264734 -1377.171153270194
-3219257.485829988 -2828574.397041397 4990835.904683692 3549.9285091079637 -6785.465428290029 -1384.1619971351104
-3215705.8142192294 -2835358.1522594756 4989448.248237496 3553.413929843586 -6782.043558015892 -1391.150504932091
-3212150.65953617 -2842138.481258792 4988053.604456435 3556.8946529730665 -6778.6129918325405 -1398.1366649092931
-3208592.0264806207 -2848915.3753466397 4986651.9756942 3560.370674090438 -6775.173736148101 -1405.120465322592
-3205029.919756792 -2855688.8258367297 4985243.364316223 3563.841988801026 -6771.725797388551 -1412.1018944356113
-3201464.3440732826 -2862458.824049206 4983827.772699671 3567.308592721441 -6768.269181997676 -1419.0809405197524
-3197895.30414307 -2869225.361310668 4982405.203233433 3570.770481479738 -6764.803896437323 -1426.0575918542872
-3194322.804683497 -2875988.428954184 4980975.658318116 3574.227650716293 -6761.329947189003 -1433.0318367267416
-3190746.850416261 -2882748.0183193167 4979539.140366035 3577.6800960843157 -6757.847340754822 -1440.0036634331361
-3187167.4460673966 -2889504.1207521395 4978095.651801203 3581.127813249915 -6754.356083657534 -1446.9730602780562
-3183584.596367269 -2896256.727605259 4976645.195059327 3584.570797892156 -6750.856182440592 -1453.9400155747123
-3179998.3060505562 -2903005.8302378356 4975187.772587797 3588.0090457031083 -6747.347643668174 -1460.9045176450015
-3176408.5798562383 -2909751.4200156047 4973723.386845671 3591.4425523879013 -6743.83047392523 -1467.8665548195704
-3172815.422527584 -2916493.4883108973 4972252.040303677 3594.871313664766 -6740.304679817496 -1474.826115437874
-3169218.838812135 -2923232.0265026595 4970773.735444198 3598.2953252645984 -6736.770267970614 -1481.7831878480358
-3165618.8334616995 -2929967.0259764725 4969288.474761264 3601.714582929498 -6733.227245027342 -1488.7377604062838
-3162015.411232337 -2936698.4781245682 4967796.260760548 3605.129082412287 -6729.675617646615 -1495.6898214767798
-3158408.576884348 -2943426.374345845 4966297.0959593505 3608.5388194764723 -6726.115392503432 -1502.63935943163
-3154798.335182266 -2950150.7060458846 4964790.9828865975 3611.9437898962115 -6722.546576288762 -1509.586362650896
-3151184.690894843 -2956871.4646369675 4963277.924082831 3615.343989456282 -6718.969175709447 -1516.530819522606
-3147567.6487950427 -2963588.641538089 4961757.922100202 3618.7394139520475 -6715.383197488108 -1523.4727184427666
-3143947.213660026 -2970302.2281749756 4960230.979502461 3622.130059189488 -6711.788648363163 -1530.4120478154005
-3140323.390271144 -2977012.215980099 4958697.098864949 3625.5159209857857 -6708.18553508988 -1537.348796052819
-3136696.1834139246 -2983718.5963926963 4957156.282774593 3628.896995169862 -6704.573864441327 -1544.2829515758763
-3133065.5978780612 -2990421.3608587864 4955608.533829893 3632.2732775824215 -6700.953643208407 -1551.2145028140237
-3129431.6384573993 -2997120.5008311872 4954053.854640914 3635.6447640759616 -6697.324878199833 -1558.1434382053415
-3125794.3099499275 -3003816.0077695358 4952492.247829283 3639.011450514777 -6693.687576242084 -1565.069746196575
-3122153.617157763 -3010507.8731403025 4950923.71602817 3642.373332774968 -6690.041744179379 -1571.9934152431674
-3118509.5648871413 -3017196.088416813 4949348.261882289 3645.730406744489 -6686.387388873717 -1578.9144338093154
-3114862.1579484036 -3023880.645079262 4947765.888047887 3649.0826683238793 -6682.724517206174 -1585.8327903683155
-3111211.401155985 -3030561.5346147376 4946176.597192728 3652.4301134272587 -6679.053136078663 -1592.7484734030336
-3107557.299328399 -3037238.74851724 4944580.391996091 3655.7727379825155 -6675.373252414222 -1599.66147140603
-3103899.857288223 -3043912.278287702 4942977.275148759 3659.110537931373 -6671.684873157071 -1606.5717728796315
-3100239.0798620875 -3050582.1154340114 4941367.249353004 3662.443509229458 -6667.988005272663 -1613.4793663360044
-3096574.9718806585 -3057248.251471034 4939750.317322584 3665.771647846369 -6664.282655747753 -1620.3842402972277
-3092907.538178628 -3063910.6779206293 4938126.48178273 3669.0949497655984 -6660.568831590176 -1627.2863832953024
-3089236.7835946954 -3070569.3863116773 4936495.745470134 3672.413410982541 -6656.8465398251865 -1634.1857838713106
-3085562.7129715625 -3077224.3681800896 4934858.111132945 3675.727027502064 -6653.115787490993 -1641.082430574362
-3081885.3311559195 -3083875.61506882 4933213.581530758 3679.0357953381576 -6649.376581638116 -1647.976311961454
-3078204.6429984397 -3090523.1185278804 4931562.159434606 3682.339710513848 -6645.628929329211 -1654.8674165974485
-3074520.653353768 -3097166.870114351 4929903.847626957 3685.6387690611136 -6641.872837638899 -1661.7557330550462
-3070833.3670805134 -3103806.861392393 4928238.648901696 3688.9329670208017 -6638.1083136536 -1668.641249914762
-3067142.7890412393 -3110443.083933259 4926566.566064131 3692.2223004432562 -6634.335364472649 -1675.5239557652233
-3063448.924102452 -3117075.5293153124 4924887.601930971 3695.5067653929 -6630.553997216503 -1682.4038392052687
-3059751.7771345843 -3123704.1891240487 4923201.759330322 3698.786357951339 -6626.764219032239 -1689.2808888454065
-3056051.35301198 -3130329.054952125 4921509.041101675 3702.0610742176764 -6622.966037094024 -1696.1550933080216
-3052347.656612875 -3136950.1183993854 4919809.450095888 3705.3309103086845 -6619.159458603319 -1703.026441227516
-3048640.6928193774 -3143567.37107289 4918102.989175186 3708.5958623589772 -6615.3444907890935 -1709.8949212504535
-3044930.4665174535 -3150180.804586941 4916389.661213134 3711.855926521067 -6611.5211409078165 -1716.7605220356509
-3041216.9825969096 -3156790.410563109 4914669.469094637 3715.1110989617296 -6607.6894162368935 -1723.623232252557
-3037500.2459513796 -3163396.1806302466 4912942.415715925 3718.361375854043 -6603.849324060439 -1730.4830405775974
-3033780.261478325 -3169998.106424491 4911208.50398455 3721.606753375459 -6600.000871665872 -1737.3399356932734
-3030057.0340790255 -3176596.1795892688 4909467.736819378 3724.8472277075693 -6596.144066343526 -1744.1939062880363
-3026330.568658578 -3183190.3917752984 4907720.117150582 3728.0827950358744 -6592.278915386274 -1751.0449410561635
-3022600.8701258926 -3189780.7346405936 4905965.64791964 3731.3134515495685 -6588.405426089185 -1757.8930286976408
-3018867.943393687 -3196367.199850463 4904204.332079327 3734.539193443394 -6584.523605752829 -1764.7381579190196
-3015131.7933784765 -3202949.7790775266 4902436.1725937035 3737.76001692745 -6580.633461700575 -1771.5803174380512
-3011392.425000558 -3209528.464001743 4900661.172438109 3740.975918232231 -6576.73500128739 -1778.4194959861293
-3007649.843183988 -3216103.2463104427 4898879.334599142 3744.1868936090395 -6572.828231900436 -1785.2556823085642
-3003904.052856559 -3222674.117698358 4897090.662074649 3747.39293933024 -6568.913160959382 -1792.0888651647847
-3000155.0589497816 -3229241.0698676594 4895295.157873712 3750.594051689516 -6564.989795916737 -1798.9190333285433
-2996402.8663988626 -3235804.0945279845 4893492.825016628 3753.7902270010163 -6561.058144256215 -1805.7461755875888
-2992647.480142687 -3242363.1833964656 4891683.666534906 3756.9814615912073 -6557.11821347838 -1812.5702807398175
-2988888.9051238103 -3248918.328197738 4889867.68547125 3760.1677517926414 -6553.170011089737 -1819.3913375902944
-2985127.146288452 -3255469.520663946 4888044.8848795565 3763.349093943416 -6549.213544601793 -1826.209334950986
-2981362.2085864926 -3262016.7525347476 4886215.267824906 3766.5254843869875 -6545.24882153076 -1833.0242616406606
-2977594.0969714653 -3268560.0155573194 4884378.837383558 3769.696919471988 -6541.275849397256 -1839.836106484791
-2973822.816400551 -3275099.3014863622 4882535.596642941 3772.8633955527494 -6537.294635727232 -1846.6448583157994
-2970048.371834573 -3281634.602084107 4880685.54870165 3776.0249089949057 -6533.305188061695 -1853.4505059758
-2966270.7682379805 -3288165.9091203404 4878828.69666943 3779.1814561799347 -6529.307513964524 -1860.253038318853
-2962490.010578833 -3294693.2143724207 4876965.043667164 3782.333033505563 -6525.3016210230935 -1867.0524442112167
-2958706.103828785 -3301216.5096253077 4875094.592826865 3785.479637385881 -6521.287516848386 -1873.8487125314555
-2954919.052963067 -3307735.7866715835 4873217.347291661 3788.621264251458 -6517.265209075114 -1880.6418321705526
-2951128.8629604713 -3314251.037311477 4871333.310215783 3791.7579105489563 -6513.2347053609665 -1887.4317920317683
-2947335.5388033385 -3320762.2533528833 4869442.484764553 3794.8895727382 -6509.196013381503 -1894.218581029234
-2943539.0854775417 -3327269.4266113816 4867544.874114371 3798.016247290351 -6505.149140826972 -1901.0021880870722
-2939739.507972477 -3333772.548910247 4865640.481452714 3801.137930687804 -6501.094095402093 -1907.7826021393687
-2935936.8112810533 -3340271.6120804683 4863729.3099781135 3804.2546194241586 -6497.030884825982 -1914.5598121301834
-2932131.000399681 -3346766.6079607597 4861811.362900156 3807.3663100042 -6492.9595168320775 -1921.3338070135642
-2928322.0803282587 -3353257.5283975755 4859886.643439467 3810.472998944161 -6488.879999168562 -1928.1045757537004
-2924510.056070164 -3359744.3652451276 4857955.154827706 3813.574682772655 -6484.792339599905 -1934.872107325423
-2920694.932632237 -3366227.1103653996 4856016.900307545 3816.6713580310084 -6480.696545907393 -1941.6363907144023
-2916876.7150247735 -3372705.755628166 4854071.883132673 3819.763021273281 -6476.592625889111 -1948.3974149171893
-2913055.408261507 -3379180.292911006 4852120.106567771 3822.8496690662823 -6472.480587359925 -1955.1551689412559
