# Tecplot data: Tacode
Variables = Time[s],X[km],Y[km],Z[km],Long[deg.],Lati[deg.],Alti[km],Upl[m/s],Vpl[m/s],Wpl[m/s],VelplAbs[m/s],Dens[kg/m3],Temp[K],Kn
zone t=time i= 5001.0 f=point
22.0 -3710.6181815067475 -1775.5176358335477 5118.862413085437 -154.42905062263213 51.39655767859606 201.76049640248587 7690.11460689159 -516.6547605299752 15.262394549852814 7707.465715096829 2.3468174256909007e-10 793.8733762476082 370.13179575456616
23.0 -3707.668743609953 -1782.631443628418 5118.547072240704 -154.32194928703936 51.3920031569679 201.77436356976955 7689.272641533356 -528.7626893658704 15.793215746544888 7707.44790207254 2.345738796945315e-10 793.8877601822207 370.29661119207117
24.0 -3704.715160888721 -1789.7431888358155 5118.2245273439585 -154.21487079918094 51.38734315687867 201.78872302527108 7688.4112145904855 -540.8660361860742 16.324006484899115 7707.429503208453 2.3446242944559026e-10 793.9026419534649 370.46717197438545
25.0 -3701.7574372056542 -1796.8528621365595 5117.894778898928 -154.10781567863265 51.38257771926474 201.8035747489494 7687.530348685611 -552.9646972552159 16.85476586509816 7707.410518553246 2.3434740540065175e-10 793.9180222017751 370.6434889553285
26.0 -3698.795576428906 -1803.9604542145305 5117.557827421118 -154.00078444418037 51.37770688598324 201.81891872011406 7686.630066935891 -565.0585690304905 17.38549298748393 7707.390948156454 2.342288219624886e-10 793.9339016191461 370.8255735916623
27.0 -3695.829582432171 -1811.065955756691 5117.2136734378155 -153.8937776138032 51.37273069981072 201.83475491742826 7685.710392951415 -577.1475481657376 17.91618695255721 7707.370792068463 2.3410669439484453e-10 793.9502809520911 371.01343796681374
28.0 -3692.85945909468 -1818.1693574531027 5116.862317488075 -153.7867957046568 51.3676492044409 201.85108331890603 7684.771350833572 -589.2315315154904 18.44684686097156 7707.350050340496 2.3398103886018367e-10 793.9671610046992 371.2070948153564
29.0 -3689.8852103011886 -1825.2706499969458 5116.503760122729 -153.67983923305644 51.36246244448337 201.86790390191052 7683.812965173387 -601.3104161390297 18.977471813543445 7707.328723024623 2.3385187245863455e-10 793.9845426417796 371.4065575482023
30.0 -3686.906839941971 -1832.369824084539 5116.138001904381 -153.57290871446034 51.35717046546139 201.8852166431616 7682.835261049829 -613.3840993044105 19.508060911259292 7707.306810173744 2.337192132680496e-10 794.0024267921098 371.6118402786278
31.0 -3683.924351912811 -1839.4668704153553 5115.765043407406 -153.4660046634531 51.35177331381028 201.90302151872834 7681.8382640280815 -625.4524784924529 20.038613255266682 7707.284311841591 2.3358308038528765e-10 794.0208144517676 371.8229578489622
32.0 -3680.9377501149943 -1846.561779692044 5115.384885217947 -153.35912759372906 51.34627103687545 201.92131850403257 7680.822000157788 -637.5154514007379 20.56912794688907 7707.261228082714 2.3344349396861076e-10 794.0397066875655 372.03992585810715
33.0 -3677.947038455301 -1853.654542620448 5114.997527933913 -153.25227801807588 51.34066368291038 201.94010757384822 7679.786495971262 -649.5729159475557 21.099604087616115 7707.237558952483 2.333004752812888e-10 794.0591046405726 372.2627606897423
34.0 -3674.9522208459966 -1860.7451499096226 5114.602972164982 -153.14545644835806 51.33495130107485 201.9593887023006 7678.731778481664 -661.624770275863 21.630040779120975 7707.213304507075 2.3315404673631445e-10 794.0790095297375 372.4914795413618
35.0 -3671.953301204824 -1867.8335922718545 5114.201218532593 -153.0386633955008 51.32913394143271 201.97916186286997 7677.657875181158 -673.670912757178 22.16043712324108 7707.18846480348 2.330042319423003e-10 794.0994226556022 372.7261004540324
36.0 -3668.950283454996 -1874.9198604226801 5113.792267669946 -152.9318993694734 51.32321165495013 201.9994270283851 7676.564814039011 -685.7112419955123 22.690792222010373 7707.163039899473 2.32851053713607e-10 794.1203451324899 372.96664130422187
37.0 -3665.943171525187 -1882.0039450809047 5113.376120222005 -152.82516487927336 51.31718449349319 202.0201841710303 7675.452623499708 -697.7456568312151 23.22110517763514 7707.137029853631 2.3269452668343698e-10 794.1417769010527 373.2131160445245
38.0 -3662.931969349524 -1889.0858369686205 5112.952776845491 -152.71846043291026 51.31105250982611 202.04143326234131 7674.3213324810295 -709.7740563448385 23.751375092504134 7707.110434725351 2.325346626265633e-10 794.1637174353837 373.4655374240982
39.0 -3659.916680867579 -1896.1655268112263 5112.522238208879 -152.61178653738958 51.304815757608914 202.06317427320477 7673.170970372112 -721.7963398609902 24.281601069206147 7707.083254574878 2.3237147263668641e-10 794.1861660306864 373.72391810575425
40.0 -3656.8973100243616 -1903.2430053374453 5112.084504992402 -152.50514369869694 51.29847429139532 202.08540717386268 7672.001567031479 -733.8124069521142 24.811782210509705 7707.055489463326 2.3220496706107725e-10 794.2091217918623 373.9882706398679
41.0 -3653.8738607703094 -1910.318263279345 5111.639577888044 -152.39853242178208 51.29202816663053 202.10813193390774 7670.813152785007 -745.8221574423007 25.341917619384617 7707.027139452668 2.3203515543380312e-10 794.2325836218209 374.258607437534
42.0 -3650.8463370612803 -1917.3912913723543 5111.187457599545 -152.2919532105432 51.28547743964905 202.13134852228745 7669.605758423886 -757.8254914110294 25.872006398990095 7706.998204605753 2.3186204640739386e-10 794.2565502095495 374.53494074329797
43.0 -3647.814742858545 -1924.462080355284 5110.728144842386 -152.1854065678113 51.2788221676723 202.15505690730026 7668.379415202531 -769.8223091969235 26.402047652689703 7706.968684986299 2.3168564768315123e-10 794.2810200179135 374.8172826071392
44.0 -3644.7790821287767 -1931.5306209703433 5110.261640343801 -152.0788929953344 51.272062408806455 202.17925705659843 7667.134154836488 -781.8125114014545 26.932040484047718 7706.938580658906 2.315059659398951e-10 794.3059912712176 375.10564485604027
45.0 -3641.739358844046 -1938.5969039631607 5109.787944842768 -151.97241299376225 51.26519822204005 202.2039489371885 7665.870009500292 -793.7959988926364 27.461983996833965 7706.907891689054 2.313230067613629e-10 794.3314619424963 375.4000390647982
46.0 -3638.6955769818087 -1945.6609200828018 5109.307059090004 -151.86596706263077 51.25822966724151 202.22913251542627 7664.587011825315 -805.7726728086833 27.99187729502205 7706.876618143116 2.3113677456208828e-10 794.3574297405588 375.7004765263594
47.0 -3635.647740524901 -1952.7226600817878 5108.818983847973 -151.75955570034674 51.25115680515701 202.25480775702476 7663.285194897575 -817.7424345616575 28.521719482798346 7706.844760088362 2.309472725117736e-10 794.3838920967888 376.00696822165617
48.0 -3632.5958534615293 -1959.7821147161137 5108.323719890873 -151.65317940417253 51.24397969740767 202.28097462704895 7661.964592255518 -829.7051858410829 29.051509664564037 7706.812317592965 2.3075450245837997e-10 794.4108461516662 376.31952478859154
49.0 -3629.5399197852616 -1966.8392747452688 5107.821268004639 -151.54683867021103 51.236698406487534 202.30763308991516 7660.625237887783 -841.6608286175267 29.58124694493256 7706.779290726005 2.3055846484958896e-10 794.4382887410586 376.6381564907273
50.0 -3626.4799434950214 -1973.8941309322533 5107.311628986942 -151.4405339933905 51.229312995760694 202.33478310939518 7659.267166230932 -853.6092651461738 30.110930428742165 7706.745679557481 2.3035915865290574e-10 794.4662163822494 376.96287318524827
51.0 -3623.4159285950755 -1980.9466740435987 5106.7948036471835 -151.33426586744966 51.22182352945897 202.3624246486153 7657.890412167157 -865.5503979703465 30.640559221043816 7706.711484158316 2.3015658127430743e-10 794.4946252597122 377.293684290357
52.0 -3620.3478790950285 -1987.9968948493843 5106.270792806496 -151.22803478492276 51.21423007267928 202.39055767005195 7656.49501102196 -877.4841299250386 31.17013242712551 7706.676704600368 2.299507284754208e-10 794.5235112106367 377.6305987521308
53.0 -3617.2757990098144 -1995.0447841232588 5105.739597297738 -151.12184123712484 51.206532691381184 202.41918213553868 7655.080998561811 -889.4103641403706 31.69964915249011 7706.641340956434 2.2974159428929251e-10 794.5528697101961 377.97362501073854
54.0 -3614.199692359687 -2002.0903326424561 5105.201217965494 -151.01568571413716 51.198731452383974 202.44829800625925 7653.648410991781 -901.3290040450654 32.229108502877295 7706.605393300268 2.2952917093467096e-10 794.5826958565685 378.32277096615553
55.0 -3611.1195631702103 -2009.1335311878156 5104.65565566607 -150.9095687047923 51.190826423364356 202.4779052427544 7652.19728495314 -913.2399533698803 32.75850958426463 7706.568861706578 2.2931344872889303e-10 794.6129843557023 378.6780439432255
56.0 -3608.035415472255 -2016.1743705438007 5104.102911267495 -150.80349069666005 51.18281767285356 202.5080038049179 7650.727657520949 -925.1431161509897 33.28785150285995 7706.531746251048 2.2909441599927976e-10 794.6437295058338 379.03945065623
57.0 -3604.947253301984 -2023.212841498517 5103.542985649511 -150.69745217603284 51.1747052702347 202.53859365199517 7649.239566201609 -937.0383967333687 33.817133365108475 7706.494047010343 2.2887205899315362e-10 794.6749251817474 379.40699717278466
58.0 -3601.855080700845 -2030.248934843731 5102.975879703582 -150.5914536279114 51.16648928574005 202.56967474259156 7647.733048930399 -948.9256997741497 34.34635427770718 7706.45576406212 2.286463617863692e-10 794.7065648187905 379.7806888772421
59.0 -3598.758901715567 -2037.2826413748892 5102.401594332878 -150.48549553599068 51.15816979044827 202.6012470346588 7646.208144068983 -960.8049302459226 34.87551334759314 7706.416897485042 2.284173061904461e-10 794.7386413966335 380.16053043346136
60.0 -3595.658720398145 -2044.3139518911362 5101.820130452283 -150.3795783826458 51.14974685628156 202.6333104855083 7644.6648904029025 -972.6759934400347 35.404609681954696 7706.3774473587855 2.2818487165823986e-10 794.771147422783 380.54652574705045
61.0 -3592.5545408058365 -2051.342857195334 5101.231488988386 -150.27370264891798 51.14122055600283 202.6658650518032 7643.103327139035 -984.5387949698437 35.9336423882317 7706.33741376406 2.2794903518819806e-10 794.8040749158415 380.93867792700905
62.0 -3589.4463670011496 -2058.3693480940797 5100.6356708794865 -150.16786881450068 51.13259096321306 202.69891068956244 7641.5234939030415 -996.3932407739564 36.462610574120276 7706.296796782619 2.2770977122717863e-10 794.8374153885212 381.33698924681414
63.0 -3586.334203051837 -2065.393415397725 5100.032677075579 -150.06207735772588 51.123858152347985 202.73244735415977 7639.925430736777 -1008.2392371194246 36.991513347575165 7706.255596497266 2.2746705157185056e-10 794.8711598304026 381.7414611049157
64.0 -3583.218053030884 -2072.4150499203956 5099.422508538362 -149.95632875555046 51.11502219867574 202.76647500032175 7638.309178095703 -1020.0766906049197 37.52034981681237 7706.213812991884 2.272208452686795e-10 794.9052986904478 382.15209398464594
65.0 -3580.0979210165065 -2079.434242480006 5098.805166241232 -149.85062348354248 51.10608317829328 202.80099358213124 7636.6747768462465 -1031.9055081638785 38.049119090314775 7706.171446351435 2.2697111851244499e-10 794.9398218592661 382.568887413631
66.0 -3576.973811092131 -2086.450983898284 5098.180651169274 -149.74496201586794 51.09704116812408 202.83600305302443 7635.022268263168 -1043.7255970676129 38.57782027683356 7706.128496661986 2.2671783454338208e-10 794.9747186511275 382.99183992255826
67.0 -3573.845727346399 -2093.465265000784 5097.548964319271 -149.63934482527728 51.08789624591461 202.8715033657949 7633.351694026891 -1055.5368649283962 39.10645248539356 7706.084964010718 2.2646095354288904e-10 795.0099777857298 383.42094900339555
68.0 -3570.713673873148 -2100.477076616908 5096.910106699689 -149.53377238309227 51.07864849023157 202.90749447258736 7631.663096220814 -1067.33921970251 39.635014825292046 7706.040848485948 2.2620043252780823e-10 795.0455873697172 383.8562110670602
69.0 -3567.5776547714086 -2107.4864095799267 5096.264079330684 -149.4282451591928 51.06929798045884 202.9439763249059 7629.956517328609 -1079.132569693278 40.16350640610938 7705.996150177144 2.2593622524329112e-10 795.0815348779536 384.29762140051844
70.0 -3564.4376741453925 -2114.4932547269927 5095.6108832440905 -149.32276362200395 51.0598447967943 202.9809488736064 7628.232000231488 -1090.9168235540478 40.691926337707 7705.950869174941 2.2566828380448276e-10 795.1178072092307 384.7451746331389
71.0 -3561.293736104487 -2121.4976028991646 5094.950519483425 -149.21732823848296 51.05028902024682 203.0184120689009 7626.489588205464 -1102.6918902911575 41.220273730235704 7705.905005571158 2.2539660004991944e-10 795.1543924364393 385.1988767719084
72.0 -3558.1458447632417 -2128.4994449414207 5094.282989103883 -149.11193947410663 51.040630732633055 203.0563658603594 7624.729324918485 -1114.4576792668493 41.74854769413162 7705.858559458726 2.2512121083102362e-10 795.1912800175741 385.65874673021193
73.0 -3554.994004241365 -2135.498771702681 5093.608293172327 -149.00659779285857 51.030870016574376 203.09481019690284 7622.95125442734 -1126.2141002021235 42.27674734012635 7705.811530931385 2.248421585174421e-10 795.2284590954444 386.124804809744
74.0 -3551.838218663711 -2142.495574035826 5092.926432767296 -148.90130365721654 51.021006955493625 203.13374502681103 7621.155421174712 -1137.9610631795847 42.804871779245445 7705.76392008356 2.2455948917605211e-10 795.2659184048913 386.59707215769924
75.0 -3548.678492160273 -2149.4898427977087 5092.237408978997 -148.7960575281403 51.011041633611946 203.17317029771885 7619.341869986336 -1149.698478646253 43.332920122800374 7705.715727010357 2.242732526903982e-10 795.3036462625993 387.07557078881763
76.0 -3545.5148288661753 -2156.4815688491817 5091.541222909298 -148.69085986505897 51.000974135945576 203.21308595661702 7617.5106460681 -1161.4262574163754 43.86089148240774 7705.666951807526 2.239835028814768e-10 795.3416305567968 387.56032360786094
77.0 -3542.3472329216634 -2163.4707430551084 5090.837875671729 -148.58571112585895 50.99080454830252 203.25349194985057 7615.661795003156 -1173.144310674181 44.3887849699837 7705.617594571444 2.2369029763003337e-10 795.3798587368266 388.0513544322475
78.0 -3539.175708472096 -2170.4573562843843 5090.1273683914815 -148.480611766872 50.98053295727934 203.2943882231234 7613.795362749002 -1184.8525499765992 44.916599697739684 7705.5676553990925 2.2339369900023392e-10 795.4183178025997 388.5486880150676
79.0 -3536.0002596679356 -2177.4413994099536 5089.4097022053975 -148.3755622428629 50.97015945025783 203.33577472149233 7611.9113956345545 -1196.5508872559703 45.44433477819564 7705.51713438804 2.2309377336482431e-10 795.4569942939219 389.05235006828826
80.0 -3532.8208906647405 -2184.422863308828 5088.684878261975 -148.2705630070181 50.959684115401686 203.3776513893737 7610.009940357185 -1208.2392348226945 45.97198932417075 7705.466031636407 2.227905915317306e-10 795.4958742796962 389.56236728621906
81.0 -3529.6376056231566 -2191.401738862104 5087.952897721359 -148.16561451093344 50.94910704165322 203.4200181705365 7608.09104397976 -1219.9175053678694 46.49956244879252 7705.414347242848 2.2248422887208031e-10 795.5349433470062 390.0787673692705
82.0 -3526.450408708907 -2198.378016954982 5087.21376175534 -148.06071720460298 50.93842831872991 203.46287500811007 7606.154753927651 -1231.5856119658874 47.02705326549915 7705.362081306525 2.2217476544961694e-10 795.574186590081 390.6015790480453
83.0 -3523.259304092787 -2205.3516884767823 5086.46747154735 -147.9558715364073 50.927648037120925 203.5062218445771 7604.201117985738 -1243.2434680769873 47.55446088803069 7705.309233927085 2.2186228615166515e-10 795.6135885991238 391.130832107494
84.0 -3520.0642959506495 -2212.3227443209653 5085.714028292462 -147.85107795310213 50.916766288083984 203.55005862177782 7602.230184295382 -1254.890987549801 48.08178443044483 7705.255805204622 2.215468808213542e-10 795.6531334490387 391.666557411623
85.0 -3516.8653884634023 -2219.2911753851467 5084.953433197382 -147.74633689980718 50.90578316364165 203.59438528090936 7600.2420013513965 -1266.5280846238352 48.60902300710882 7705.201795239662 2.212286443914479e-10 795.6928046880162 392.2087869281631
86.0 -3513.6625858169964 -2226.256972571118 5084.18568748045 -147.64164881999486 50.89469875657802 203.63920176252688 7598.236617999 -1278.1546739319438 49.13617573270551 7705.147204133131 2.2090767701943085e-10 795.7325853260141 392.757553753784
87.0 -3510.4558922024175 -2233.220126784862 5083.410792371636 -147.53701415547954 50.883513160435136 203.68450800654188 7596.214083430746 -1289.7706705027438 49.6632417222263 7705.092031986319 2.205840842241425e-10 795.7724578231057 393.31289213936
88.0 -3507.2453118156773 -2240.1806289365704 5082.628749112531 -147.4324333464064 50.872226469509584 203.73030395222176 7594.1744471834445 -1301.3759897630184 50.19022009098023 7705.036278900861 2.2025797702378184e-10 795.8124040777097 393.87483751557846
89.0 -3504.0308488578066 -2247.138469940665 5081.839558956352 -147.3279068312408 50.860838778848894 203.77658953819017 7592.117759135067 -1312.970547540083 50.71710995459728 7704.979944978697 2.1992947207532024e-10 795.8524054147024 394.4434265188241
90.0 -3500.812507534844 -2254.09364071581 5081.0432231679315 -147.22343504675754 50.84935018424805 203.82336470243104 7590.044069501644 -1324.5542600641047 51.2439104290263 7704.923030322048 2.1959869181530863e-10 795.8924425734106 395.0186970173615
91.0 -3497.590292057829 -2261.0461321849343 5080.239743023719 -147.11901842803053 50.837760782245894 203.87062938228308 7587.953428834134 -1336.1270439703844 51.77062063052472 7704.865535033378 2.1926576460218647e-10 795.9324956954731 395.6006881376187
92.0 -3494.364206642794 -2267.995935275245 5079.429119811774 -147.0146574084222 50.8260706701215 203.91838351444505 7585.845888015295 -1347.6888163016306 52.29723967567668 7704.807459215366 2.189308248598529e-10 795.9725443126008 396.1894402909874
93.0 -3491.1342555107526 -2274.9430409182487 5078.611354831765 -146.91035241957343 50.814279945890696 203.96662703496918 7583.721498256531 -1359.2394945101746 52.82376668138329 7704.748802970865 2.185940122302923e-10 796.012567642828 396.78499508494656
94.0 -3487.9004428876947 -2281.8874400497666 5077.786449394964 -146.80610389139312 50.80238870830222 204.01535987926997 7581.580311094738 -1370.7789964601639 53.35020076486967 7704.689566402878 2.1825540290877989e-10 796.0525659756428 397.38738733058113
95.0 -3484.662773004575 -2288.8291236099512 5076.9544048242415 -146.7019122520486 50.79039705683437 204.0645819821154 7579.422378389254 -1382.30724042973 53.87654104367755 7704.62974961465 2.179149598236014e-10 796.0925761975278 397.9966392464166
96.0 -3481.421250097304 -2295.7680825433076 5076.115222454068 -146.59777792795524 50.77830509169105 204.11429327763466 7577.247752319305 -1393.8241451132408 54.40278663568165 7704.569352710269 2.1757263049930973e-10 796.1326413939796 398.61277187430824
97.0 -3478.175878406744 -2302.704307798707 5075.268903630506 -146.49370134376707 50.766112913798295 204.16449369931186 7575.0564853811775 -1405.3296296234444 54.92893665908707 7704.508375795013 2.172283570970133e-10 796.1728077613636 399.2358062600404
98.0 -3474.926662178691 -2309.637790329408 5074.415449711208 -146.38968292236703 50.75382062480047 204.21518317999121 7572.848630385076 -1416.823613493545 55.45499023243144 7704.446818975371 2.1688207627333065e-10 796.2131246850935 399.86576344734334
99.0 -3471.6736056638747 -2316.568521093076 5073.554862065408 -146.28572308485727 50.741428327056525 204.2663616518752 7570.624240451969 -1428.3060166792588 55.98094647460459 7704.384682359086 2.1653371903802873e-10 796.2536448185245 400.5026644719023
100.0 -3468.416713117944 -2323.496491051798 5072.687142073927 -146.18182225055 50.72893612363641 204.3180290465213 7568.383369010434 -1439.7767595607882 56.506804504826505 7704.321966055186 2.1618321061037965e-10 796.2944241625631 401.1465303553074
101.0 -3465.155988801458 -2330.4216911721023 5071.812291129161 -146.07798083695798 50.71634411831704 204.37018529484934 7566.12606979347 -1451.2357629448243 57.03256344268175 7704.258670174002 2.1583047027423317e-10 796.335522145984 401.7973820989494
102.0 -3461.8914369798795 -2337.34411242498 5070.930310635077 -145.9741992597856 50.70365241557883 204.42283032713516 7563.85239683534 -1462.6829480664537 57.55822240809641 7704.194794827223 2.1547541123183048e-10 796.3770017064573 402.4552406778199
103.0 -3458.623061923563 -2344.2637457858987 5070.041202007214 -145.87047793291964 50.69086112060173 204.47596407301353 7561.5624044683545 -1474.1182365910822 58.0837805213597 7704.130340127904 2.1511794045630119e-10 796.4189293722862 403.1201270343306
104.0 -3455.3508679077463 -2351.180582234823 5069.1449666726785 -145.76681726842062 50.677970339261435 204.52958646147803 7559.2561473196965 -1485.5415506162922 58.60923690312177 7704.0653061905205 2.1475795854290853e-10 796.4613753448514 403.7920620720341
105.0 -3452.0748592125424 -2358.094612756234 5068.241606070134 -145.66321767651382 50.664980178125624 204.58369742088067 7556.93368030821 -1496.9528126736736 59.13459067439658 7703.9996931309925 2.143953595590165e-10 796.5044135817585 404.47106664930226
106.0 -3448.7950401229277 -2365.0058283391445 5067.331121649805 -145.55967956558078 50.651890744449986 204.63829687893357 7554.595058641185 -1508.351945730631 59.659840956569724 7703.933501066721 2.1403003089281425e-10 796.5481218806876 405.1571615728995
107.0 -3445.5114149287347 -2371.9142199771227 5066.413514873465 -145.45620334215067 50.63870214617456 204.69338476270624 7552.2403378111485 -1519.7388731921462 60.184986871402884 7703.86673011663 2.1366185310070897e-10 796.5925819639527 405.85036759162364
108.0 -3442.223987924642 -2378.819778668306 5065.488787214438 -145.35278941089206 50.625414491919635 204.748960998627 7549.869573592633 -1531.1135189025083 60.710027541038926 7703.799380401197 2.1329069975353054e-10 796.637879563752 406.5507053897519
109.0 -3438.932763410165 -2385.7224954154194 5064.556940157596 -145.2494381746046 50.61202789098216 204.80502551248517 7547.482822038953 -1542.4758071470105 61.23496208800361 7703.731452042498 2.129164372814019e-10 796.6841045081253 407.25819558056963
110.0 -3435.637745689645 -2392.6223612257977 5063.617975199346 -145.14615003421073 50.59854245333148 204.8615782294284 7545.080139478963 -1553.825662653618 61.75978963521686 7703.662945164244 2.1253892481742326e-10 796.7313508076019 407.97285869971074
111.0 -3432.3389390722423 -2399.5193671114016 5062.671893847633 -145.04292538874807 50.58495828960578 204.91861907396338 7542.6615825138215 -1565.1630105945833 62.284509305985125 7703.5938598918165 2.1215801404004482e-10 796.7797167425496 408.69471519855085
112.0 -3429.036347871924 -2406.4135040888355 5061.7186976219355 -144.9397646353612 50.571275511107864 204.97614796995813 7540.227208013737 -1576.4877765880597 62.80912022402447 7703.52419635231 2.117735575935405e-10 796.8292988643445 409.42378599718955
113.0 -3425.7299764074573 -2413.3047631793675 5060.758388053252 -144.836668169294 50.557494229801385 205.03416484063666 7537.777073114723 -1587.7998866996427 63.33362151345193 7703.453954674576 2.1138553724056434e-10 796.8801010488473 410.1601008479487
114.0 -3422.419829002396 -2420.193135408949 5059.790966684113 -144.7336363838822 50.5436145583068 205.09266960858648 7535.311235215 -1599.0992674438373 63.858012298793255 7703.383134988911 2.10994043941735e-10 796.932048604429 410.9036970398123
115.0 -3419.1059099850754 -2427.0786118082283 5058.816435068561 -144.63066967054576 50.52963660989751 205.15166219575426 7532.829751970885 -1610.385845785356 64.38229170497823 7703.311737426231 2.105991766029092e-10 796.9850600835778 411.6546127968552
116.0 -3415.7882236886003 -2433.9611834125735 5057.834794772154 -144.5277684187815 50.5155604984957 205.21114252344577 7530.332681293236 -1621.659549140512 64.90645885734273 7703.239762117819 2.1020103926007046e-10 797.0390492547035 412.41288709845406
