# Restart data (ECEF, cartesian system)
# Iteration, Elapsed time
# 2773 2773.0
-4199905.717758777 2419305.8750460832 4358343.908364689 -4168.367668383485 -6144.218211153955 -611.8787244307173
-4204071.525632922 2413160.232994234 4357728.889862016 -4163.247153062723 -6147.0645520805565 -618.158135362156
-4208232.210212211 2407011.748623387 4357107.592386554 -4158.121079665824 -6149.902848612773 -624.4366685290191
-4212387.765941546 2400860.4299795455 4356480.016820508 -4152.989454148921 -6152.733097535429 -630.7143150514911
-4216538.18727179 2394706.285111922 4355846.164054959 -4147.852282475213 -6155.555295643187 -636.9910660508311
-4220683.468659769 2388549.3220729297 4355206.034989873 -4142.70957061496 -6158.36943974054 -643.2669126493843
-4224823.604568284 2382389.5489181736 4354559.630534086 -4137.561324545484 -6161.175526641817 -649.5418459705924
-4228958.589466118 2376226.9737064373 4353906.951605316 -4132.407550251155 -6163.973553171188 -655.8158571390043
-4233088.417828042 2370061.6044996777 4353247.999130151 -4127.248253723393 -6166.763516162662 -662.0889372802869
-4237213.084134822 2363893.449363011 4352582.7740440555 -4122.083440960655 -6169.545412460094 -668.3610775212361
-4241332.582873222 2357722.5163647044 4351911.277291367 -4116.913117968436 -6172.3192389171845 -674.6322689897871
-4245446.90853602 2351548.813576169 4351233.509825291 -4111.73729075926 -6175.084992397483 -680.9025028150254
-4249556.055622007 2345372.349071944 4350549.472607909 -4106.555965352673 -6177.842669774388 -687.1717701271973
-4253660.018636001 2339193.1309296936 4349859.166610165 -4101.369147775244 -6180.592267931153 -693.4400620577211
-4257758.792088846 2333011.167230191 4349162.592811876 -4096.176844060553 -6183.333783760888 -699.707369739197
-4261852.370497423 2326826.4660573136 4348459.752201725 -4090.9790602491867 -6186.06721416656 -705.9736843054189
-4265940.748384661 2320639.0354980286 4347750.645777258 -4085.7758023887354 -6188.792556060996 -712.2389968913842
-4270023.920279535 2314448.883642388 4347035.274544889 -4080.567076533786 -6191.509806366887 -718.5032986333051
-4274101.880717084 2308256.018583514 4346313.6395198945 -4075.3528887459142 -6194.218962016787 -724.7665806686189
-4278174.624238407 2302060.448417593 4345585.741726409 -4070.1332450936843 -6196.920019953122 -731.0288341359986
-4282242.145390676 2295862.1812438625 4344851.5821974315 -4064.908151652639 -6199.612977128182 -737.2900501753645
-4286304.438727143 2289661.225164604 4344111.16197482 -4059.677614505294 -6202.297830504132 -743.5502199278939
-4290361.498807147 2283457.5882851304 4343364.482109291 -4054.4416397411346 -6204.974577053011 -749.809334536032
-4294413.320196118 2277251.27871378 4342611.543660414 -4049.2002334566096 -6207.643213756733 -756.0673851435033
-4298459.897465587 2271042.304561902 4341852.347696621 -4043.9534017551246 -6210.303737607089 -762.3243628953213
-4302501.225193191 2264830.67394385 4341086.895295193 -4038.701150747037 -6212.956145605756 -768.5802589377998
-4306537.297962684 2258616.3949769707 4340315.187542266 -4033.4434865496496 -6215.600434764292 -774.8350644185634
-4310568.110363936 2252399.475781595 4339537.225532828 -4028.180415287207 -6218.236602104137 -781.0887704865582
-4314593.656992948 2246179.9244810254 4338753.010370715 -4022.911943090887 -6220.86464465662 -787.3413682920626
-4318613.932451853 2239957.7492015306 4337962.543168615 -4017.6380760987972 -6223.4845594629605 -793.5928489866975
-4322628.931348928 2233732.9580723313 4337165.825048061 -4012.3588204559687 -6226.096343574269 -799.8432037234376
-4326638.648298598 2227505.5592255937 4336362.857139435 -4007.0741823143503 -6228.699994051549 -806.0924236566215
-4330643.077921444 2221275.5607964164 4335553.640581963 -4001.784167832803 -6231.295507965701 -812.340499941963
-4334642.214844205 2215042.970922823 4334738.176523714 -3996.488783177093 -6233.882882397521 -818.5874237365609
-4338636.053699797 2208807.797745752 4333916.4661216 -3991.188034519889 -6236.462114437708 -824.8331861989105
-4342624.589127305 2202570.049409046 4333088.510541374 -3985.881928040752 -6239.0332011868595 -831.0777784889137
-4346607.815772 2196329.7340594395 4332254.310957626 -3980.570469926134 -6241.59613975548 -837.3211917678897
-4350585.7282853415 2190086.8598465547 4331413.8685537875 -3975.253666369371 -6244.150927263979 -843.5634171985859
-4354558.32132499 2183841.434922888 4330567.184522125 -3969.9315235706745 -6246.697560842671 -849.8044459451881
-4358525.589554804 2177593.467443799 4329714.260063738 -3964.604047737129 -6249.236037631785 -856.0442691733319
-4362487.527644858 2171342.9655675045 4328855.096388563 -3959.2712450826857 -6251.766354781458 -862.2828780501123
-4366444.130271438 2165089.937455063 4327989.694715365 -3953.9331218281554 -6254.288509451744 -868.520263744095
-4370395.392117057 2158834.391270371 4327118.056271745 -3948.5896842012035 -6256.802498812612 -874.7564174253268
-4374341.307870461 2152576.3351801485 4326240.182294128 -3943.2409384363445 -6259.308320043947 -880.9913302653466
-4378281.872226631 2146315.7773539308 4325356.07402777 -3937.8868907749356 -6261.805970335554 -887.2249934371949
-4382217.079886795 2140052.725964058 4324465.732726753 -3932.527547465171 -6264.29544688716 -893.4573981154259
-4386146.925558431 2133787.1891856673 4323569.15965398 -3927.162914762077 -6266.7767469084165 -899.6885354761168
-4390071.403955275 2127519.1751966793 4322666.356081181 -3921.792998927504 -6269.249867618898 -905.9183966968792
-4393990.509797331 2121248.6921777907 4321757.323288906 -3916.4178062301235 -6271.714806248108 -912.1469729568694
-4397904.2378108725 2114975.748312464 4320842.062566527 -3911.0373429454203 -6274.171560035478 -918.3742554367988
-4401812.582728454 2108700.351786917 4319920.575212232 -3905.6516153556868 -6276.620126230369 -924.6002353189446
-4405715.539288912 2102422.5107901143 4318992.862533028 -3900.260629750018 -6279.060502092077 -930.8249037871608
-4409613.10223738 2096142.233513755 4318058.9258447355 -3894.864392424305 -6281.4926848898285 -937.0482520268881
-4413505.266325288 2089859.5281522637 4317118.766471989 -3889.4629096812305 -6283.91667190279 -943.2702712251647
-4417392.026310373 2083574.4029027817 4316172.385748237 -3884.056187830259 -6286.332460420063 -949.4909525706369
